sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,17,19:30
AZURA-EDO IPP (GAS),448.0,3.0,2021,May,17,19:30
EGBIN (STEAM),800.0,5.0,2021,May,17,19:30
GEREGU (GAS),410.0,3.0,2021,May,17,19:30
GEREGU NIPP (GAS),138.0,1.0,2021,May,17,19:30
JEBBA (HYDRO),341.0,4.0,2021,May,17,19:30
ODUKPANI NIPP (GAS),438.5,4.0,2021,May,17,19:30
OLORUNSOGO (GAS),129.0,1.0,2021,May,17,19:30
OMOKU (GAS),39.6,2.0,2021,May,17,19:30
OMOTOSHO (GAS),91.9,3.0,2021,May,17,19:30
PARAS ENERGY (GAS),54.46,1.0,2021,May,17,19:30
SAPELE (STEAM),51.0,1.0,2021,May,17,19:30
SHIRORO (HYDRO),242.0,2.0,2021,May,17,19:30
TRANS-AMADI (GAS),46.6,3.0,2021,May,17,19:30
