sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),54.0,1.0,2022,Mar,14,05:00
AFAM VI (GAS/STEAM),135.0,4.0,2022,Mar,14,05:00
ALAOJI NIPP (GAS),73.3,1.0,2022,Mar,14,05:00
AZURA-EDO IPP (GAS),445.0,3.0,2022,Mar,14,05:00
DELTA (GAS),524.0,10.0,2022,Mar,14,05:00
EGBIN (STEAM),600.0,4.0,2022,Mar,14,05:00
GEREGU (GAS),100.0,1.0,2022,Mar,14,05:00
IHOVBOR NIPP (GAS),101.1,1.0,2022,Mar,14,05:00
JEBBA (HYDRO),331.0,4.0,2022,Mar,14,05:00
KAINJI (HYDRO),386.0,4.0,2022,Mar,14,05:00
OLORUNSOGO (GAS),74.9,3.0,2022,Mar,14,05:00
OMOKU (GAS),37.9,2.0,2022,Mar,14,05:00
OMOTOSHO (GAS),68.3,2.0,2022,Mar,14,05:00
OMOTOSHO NIPP (GAS),93.8,1.0,2022,Mar,14,05:00
PARAS ENERGY (GAS),75.5,9.0,2022,Mar,14,05:00
RIVERS IPP (GAS),110.0,1.0,2022,Mar,14,05:00
SAPELE NIPP (GAS),197.1,2.0,2022,Mar,14,05:00
SHIRORO (HYDRO),210.0,2.0,2022,Mar,14,05:00
TRANS-AMADI (GAS),91.9,4.0,2022,Mar,14,05:00
