sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,28,20:30
AFAM VI (GAS/STEAM),393.0,4.0,2020,Oct,28,20:30
AZURA-EDO IPP (GAS),396.0,3.0,2020,Oct,28,20:30
GEREGU (GAS),397.0,3.0,2020,Oct,28,20:30
GEREGU NIPP (GAS),127.0,1.0,2020,Oct,28,20:30
IBOM POWER (GAS),100.3,1.0,2020,Oct,28,20:30
JEBBA (HYDRO),346.0,4.0,2020,Oct,28,20:30
ODUKPANI NIPP (GAS),392.8,4.0,2020,Oct,28,20:30
OLORUNSOGO (GAS),178.2,1.0,2020,Oct,28,20:30
OMOKU (GAS),39.9,3.0,2020,Oct,28,20:30
OMOTOSHO (GAS),173.3,5.0,2020,Oct,28,20:30
OMOTOSHO NIPP (GAS),101.2,1.0,2020,Oct,28,20:30
RIVERS IPP (GAS),145.0,1.0,2020,Oct,28,20:30
SAPELE (STEAM),40.0,2.0,2020,Oct,28,20:30
SAPELE NIPP (GAS),176.1,2.0,2020,Oct,28,20:30
SHIRORO (HYDRO),389.0,3.0,2020,Oct,28,20:30
TRANS-AMADI (GAS),92.9,4.0,2020,Oct,28,20:30
