sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,11,14:00
AFAM VI (GAS/STEAM),261.0,4.0,2020,Aug,11,14:00
ALAOJI NIPP (GAS),88.4,1.0,2020,Aug,11,14:00
AZURA-EDO IPP (GAS),396.0,3.0,2020,Aug,11,14:00
DELTA (GAS),265.0,8.0,2020,Aug,11,14:00
EGBIN (STEAM),403.0,3.0,2020,Aug,11,14:00
GEREGU (GAS),160.0,2.0,2020,Aug,11,14:00
GEREGU NIPP (GAS),36.0,1.0,2020,Aug,11,14:00
IBOM POWER (GAS),65.0,1.0,2020,Aug,11,14:00
JEBBA (HYDRO),362.0,4.0,2020,Aug,11,14:00
KAINJI (HYDRO),282.0,4.0,2020,Aug,11,14:00
ODUKPANI NIPP (GAS),198.1,2.0,2020,Aug,11,14:00
OLORUNSOGO (GAS),142.2,5.0,2020,Aug,11,14:00
OMOKU (GAS),44.3,3.0,2020,Aug,11,14:00
OMOTOSHO (GAS),128.3,5.0,2020,Aug,11,14:00
OMOTOSHO NIPP (GAS),79.6,1.0,2020,Aug,11,14:00
PARAS ENERGY (GAS),53.2,8.0,2020,Aug,11,14:00
RIVERS IPP (GAS),115.0,1.0,2020,Aug,11,14:00
SAPELE (STEAM),44.0,2.0,2020,Aug,11,14:00
SHIRORO (HYDRO),356.0,3.0,2020,Aug,11,14:00
TRANS-AMADI (GAS),47.9,4.0,2020,Aug,11,14:00
