sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),413.0,3.0,2021,Feb,18,04:00
DELTA (GAS),237.0,5.0,2021,Feb,18,04:00
EGBIN (STEAM),723.0,5.0,2021,Feb,18,04:00
GEREGU (GAS),240.0,3.0,2021,Feb,18,04:00
GEREGU NIPP (GAS),80.0,1.0,2021,Feb,18,04:00
JEBBA (HYDRO),405.0,5.0,2021,Feb,18,04:00
KAINJI (HYDRO),322.0,4.0,2021,Feb,18,04:00
ODUKPANI NIPP (GAS),251.5,3.0,2021,Feb,18,04:00
OLORUNSOGO (GAS),164.6,5.0,2021,Feb,18,04:00
OMOKU (GAS),36.7,3.0,2021,Feb,18,04:00
OMOTOSHO (GAS),92.8,3.0,2021,Feb,18,04:00
OMOTOSHO NIPP (GAS),81.5,1.0,2021,Feb,18,04:00
PARAS ENERGY (GAS),53.2,8.0,2021,Feb,18,04:00
RIVERS IPP (GAS),80.0,1.0,2021,Feb,18,04:00
SAPELE (STEAM),53.0,1.0,2021,Feb,18,04:00
SHIRORO (HYDRO),210.0,2.0,2021,Feb,18,04:00
TRANS-AMADI (GAS),89.8,4.0,2021,Feb,18,04:00
