sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),229.0,4.0,2019,Oct,18,20:30
ALAOJI NIPP (GAS),113.8,1.0,2019,Oct,18,20:30
AZURA-EDO IPP (GAS),276.0,3.0,2019,Oct,18,20:30
DELTA (GAS),346.0,1.0,2019,Oct,18,20:30
GEREGU (GAS),203.0,2.0,2019,Oct,18,20:30
GEREGU NIPP (GAS),75.0,1.0,2019,Oct,18,20:30
IBOM POWER (GAS),85.1,1.0,2019,Oct,18,20:30
IHOVBOR NIPP (GAS),98.3,1.0,2019,Oct,18,20:30
ODUKPANI NIPP (GAS),172.8,2.0,2019,Oct,18,20:30
OLORUNSOGO (GAS),131.7,4.0,2019,Oct,18,20:30
OMOKU (GAS),78.0,4.0,2019,Oct,18,20:30
OMOTOSHO NIPP (GAS),99.4,1.0,2019,Oct,18,20:30
RIVERS IPP (GAS),60.0,1.0,2019,Oct,18,20:30
SAPELE NIPP (GAS),72.5,1.0,2019,Oct,18,20:30
SHIRORO (HYDRO),435.0,4.0,2019,Oct,18,20:30
