sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),268.0,4.0,2020,Sep,2,10:00
AZURA-EDO IPP (GAS),382.0,3.0,2020,Sep,2,10:00
DELTA (GAS),344.0,9.0,2020,Sep,2,10:00
EGBIN (STEAM),412.0,3.0,2020,Sep,2,10:00
GEREGU (GAS),207.0,2.0,2020,Sep,2,10:00
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,2,10:00
IBOM POWER (GAS),64.4,1.0,2020,Sep,2,10:00
IHOVBOR NIPP (GAS),85.1,1.0,2020,Sep,2,10:00
JEBBA (HYDRO),376.0,5.0,2020,Sep,2,10:00
KAINJI (HYDRO),220.0,3.0,2020,Sep,2,10:00
OLORUNSOGO (GAS),157.5,6.0,2020,Sep,2,10:00
OMOTOSHO (GAS),153.6,6.0,2020,Sep,2,10:00
PARAS ENERGY (GAS),53.2,8.0,2020,Sep,2,10:00
SAPELE (STEAM),40.0,1.0,2020,Sep,2,10:00
SAPELE NIPP (GAS),90.1,1.0,2020,Sep,2,10:00
SHIRORO (HYDRO),335.0,3.0,2020,Sep,2,10:00
