sector,num,unit,year,month,day,hour
DELTA (GAS),358.0,8.0,2020,Jun,20,20:45
EGBIN (STEAM),727.0,4.0,2020,Jun,20,20:45
GEREGU (GAS),261.0,2.0,2020,Jun,20,20:45
GEREGU NIPP (GAS),79.0,1.0,2020,Jun,20,20:45
IBOM POWER (GAS),76.1,1.0,2020,Jun,20,20:45
JEBBA (HYDRO),362.0,4.0,2020,Jun,20,20:45
OLORUNSOGO (GAS),134.3,1.0,2020,Jun,20,20:45
OMOTOSHO (GAS),122.8,4.0,2020,Jun,20,20:45
OMOTOSHO NIPP (GAS),104.1,1.0,2020,Jun,20,20:45
SHIRORO (HYDRO),387.0,3.0,2020,Jun,20,20:45
TRANS-AMADI (GAS),48.8,4.0,2020,Jun,20,20:45
