sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,6,21:00
AFAM VI (GAS/STEAM),279.0,4.0,2021,Jan,6,21:00
AZURA-EDO IPP (GAS),395.0,3.0,2021,Jan,6,21:00
DELTA (GAS),368.0,9.0,2021,Jan,6,21:00
EGBIN (STEAM),907.0,5.0,2021,Jan,6,21:00
GEREGU (GAS),351.0,3.0,2021,Jan,6,21:00
GEREGU NIPP (GAS),254.0,2.0,2021,Jan,6,21:00
IBOM POWER (GAS),103.6,1.0,2021,Jan,6,21:00
JEBBA (HYDRO),363.0,4.0,2021,Jan,6,21:00
KAINJI (HYDRO),357.0,4.0,2021,Jan,6,21:00
ODUKPANI NIPP (GAS),399.6,4.0,2021,Jan,6,21:00
OLORUNSOGO (GAS),173.8,6.0,2021,Jan,6,21:00
OMOKU (GAS),32.1,4.0,2021,Jan,6,21:00
OMOTOSHO (GAS),155.9,5.0,2021,Jan,6,21:00
OMOTOSHO NIPP (GAS),102.9,1.0,2021,Jan,6,21:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jan,6,21:00
SAPELE (STEAM),57.0,1.0,2021,Jan,6,21:00
SHIRORO (HYDRO),548.0,4.0,2021,Jan,6,21:00
TRANS-AMADI (GAS),94.8,4.0,2021,Jan,6,21:00
