sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),354.0,3.0,2019,Apr,17,15:00
EGBIN (STEAM),511.0,3.0,2019,Apr,17,15:00
GEREGU (GAS),264.0,2.0,2019,Apr,17,15:00
JEBBA (HYDRO),345.0,4.0,2019,Apr,17,15:00
KAINJI (HYDRO),295.0,3.0,2019,Apr,17,15:00
ODUKPANI NIPP (GAS),280.4,3.0,2019,Apr,17,15:00
OLORUNSOGO NIPP (GAS),187.9,2.0,2019,Apr,17,15:00
OMOKU (GAS),36.3,2.0,2019,Apr,17,15:00
OMOTOSHO NIPP (GAS),106.9,1.0,2019,Apr,17,15:00
PARAS ENERGY (GAS),62.5,8.0,2019,Apr,17,15:00
RIVERS IPP (GAS),70.0,1.0,2019,Apr,17,15:00
