sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,Apr,10,19:45
AFAM VI (GAS/STEAM),248.0,4.0,2020,Apr,10,19:45
DELTA (GAS),417.0,1.0,2020,Apr,10,19:45
GEREGU (GAS),213.0,2.0,2020,Apr,10,19:45
GEREGU NIPP (GAS),100.0,1.0,2020,Apr,10,19:45
IHOVBOR NIPP (GAS),101.4,1.0,2020,Apr,10,19:45
KAINJI (HYDRO),370.0,1.0,2020,Apr,10,19:45
ODUKPANI NIPP (GAS),305.0,3.0,2020,Apr,10,19:45
OLORUNSOGO (GAS),158.9,1.0,2020,Apr,10,19:45
OLORUNSOGO NIPP (GAS),112.3,1.0,2020,Apr,10,19:45
OMOKU (GAS),109.7,5.0,2020,Apr,10,19:45
OMOTOSHO (GAS),119.8,4.0,2020,Apr,10,19:45
OMOTOSHO NIPP (GAS),103.0,1.0,2020,Apr,10,19:45
