sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,4,12:00
ALAOJI NIPP (GAS),190.6,2.0,2020,Nov,4,12:00
DELTA (GAS),354.0,9.0,2020,Nov,4,12:00
EGBIN (STEAM),651.0,4.0,2020,Nov,4,12:00
GEREGU (GAS),274.0,2.0,2020,Nov,4,12:00
GEREGU NIPP (GAS),120.0,1.0,2020,Nov,4,12:00
IBOM POWER (GAS),68.8,1.0,2020,Nov,4,12:00
JEBBA (HYDRO),364.0,4.0,2020,Nov,4,12:00
KAINJI (HYDRO),303.0,3.0,2020,Nov,4,12:00
ODUKPANI NIPP (GAS),278.7,3.0,2020,Nov,4,12:00
OLORUNSOGO (GAS),174.1,6.0,2020,Nov,4,12:00
OMOKU (GAS),71.1,4.0,2020,Nov,4,12:00
OMOTOSHO (GAS),151.2,5.0,2020,Nov,4,12:00
OMOTOSHO NIPP (GAS),97.1,1.0,2020,Nov,4,12:00
RIVERS IPP (GAS),148.0,1.0,2020,Nov,4,12:00
SAPELE (STEAM),48.0,1.0,2020,Nov,4,12:00
SAPELE NIPP (GAS),158.2,2.0,2020,Nov,4,12:00
SHIRORO (HYDRO),411.0,3.0,2020,Nov,4,12:00
TRANS-AMADI (GAS),92.0,4.0,2020,Nov,4,12:00
