sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,11,09:00
AFAM VI (GAS/STEAM),344.0,4.0,2021,Sep,11,09:00
AZURA-EDO IPP (GAS),279.0,3.0,2021,Sep,11,09:00
DELTA (GAS),266.0,9.0,2021,Sep,11,09:00
EGBIN (STEAM),289.0,4.0,2021,Sep,11,09:00
JEBBA (HYDRO),452.0,5.0,2021,Sep,11,09:00
KAINJI (HYDRO),275.0,4.0,2021,Sep,11,09:00
ODUKPANI NIPP (GAS),172.8,2.0,2021,Sep,11,09:00
OLORUNSOGO (GAS),152.5,5.0,2021,Sep,11,09:00
OMOKU (GAS),39.1,3.0,2021,Sep,11,09:00
OMOTOSHO (GAS),161.6,5.0,2021,Sep,11,09:00
PARAS ENERGY (GAS),46.3,7.0,2021,Sep,11,09:00
SAPELE (STEAM),52.0,1.0,2021,Sep,11,09:00
SHIRORO (HYDRO),335.0,3.0,2021,Sep,11,09:00
