sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,1,02:00
AFAM VI (GAS/STEAM),253.0,4.0,2020,Nov,1,02:00
ALAOJI NIPP (GAS),164.3,2.0,2020,Nov,1,02:00
DELTA (GAS),334.0,8.0,2020,Nov,1,02:00
EGBIN (STEAM),596.0,3.0,2020,Nov,1,02:00
GEREGU (GAS),240.0,2.0,2020,Nov,1,02:00
GEREGU NIPP (GAS),79.0,1.0,2020,Nov,1,02:00
IBOM POWER (GAS),67.1,1.0,2020,Nov,1,02:00
JEBBA (HYDRO),358.0,4.0,2020,Nov,1,02:00
KAINJI (HYDRO),294.0,3.0,2020,Nov,1,02:00
ODUKPANI NIPP (GAS),265.8,3.0,2020,Nov,1,02:00
OKPAI (GAS/STEAM),173.0,3.0,2020,Nov,1,02:00
OLORUNSOGO (GAS),149.6,6.0,2020,Nov,1,02:00
OMOTOSHO (GAS),150.9,5.0,2020,Nov,1,02:00
OMOTOSHO NIPP (GAS),92.5,1.0,2020,Nov,1,02:00
PARAS ENERGY (GAS),49.2,8.0,2020,Nov,1,02:00
RIVERS IPP (GAS),144.0,1.0,2020,Nov,1,02:00
SAPELE (STEAM),47.8,2.0,2020,Nov,1,02:00
SAPELE NIPP (GAS),82.1,1.0,2020,Nov,1,02:00
SHIRORO (HYDRO),396.0,3.0,2020,Nov,1,02:00
TRANS-AMADI (GAS),48.6,4.0,2020,Nov,1,02:00
