sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,5,01:00
ALAOJI NIPP (GAS),113.2,1.0,2020,Aug,5,01:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Aug,5,01:00
DELTA (GAS),266.0,9.0,2020,Aug,5,01:00
EGBIN (STEAM),411.0,4.0,2020,Aug,5,01:00
GEREGU (GAS),160.0,2.0,2020,Aug,5,01:00
GEREGU NIPP (GAS),56.0,1.0,2020,Aug,5,01:00
JEBBA (HYDRO),330.0,4.0,2020,Aug,5,01:00
KAINJI (HYDRO),244.0,4.0,2020,Aug,5,01:00
OLORUNSOGO (GAS),170.8,6.0,2020,Aug,5,01:00
OMOKU (GAS),41.5,5.0,2020,Aug,5,01:00
OMOTOSHO (GAS),127.4,5.0,2020,Aug,5,01:00
OMOTOSHO NIPP (GAS),83.6,1.0,2020,Aug,5,01:00
PARAS ENERGY (GAS),46.8,8.0,2020,Aug,5,01:00
RIVERS IPP (GAS),110.0,1.0,2020,Aug,5,01:00
SAPELE (STEAM),55.0,1.0,2020,Aug,5,01:00
TRANS-AMADI (GAS),33.7,4.0,2020,Aug,5,01:00
