sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,11,04:00
AFAM VI (GAS/STEAM),110.0,4.0,2020,Feb,11,04:00
ALAOJI NIPP (GAS),80.6,1.0,2020,Feb,11,04:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,Feb,11,04:00
DELTA (GAS),247.0,6.0,2020,Feb,11,04:00
EGBIN (STEAM),532.0,4.0,2020,Feb,11,04:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,11,04:00
JEBBA (HYDRO),249.0,3.0,2020,Feb,11,04:00
KAINJI (HYDRO),263.0,4.0,2020,Feb,11,04:00
OLORUNSOGO NIPP (GAS),79.8,1.0,2020,Feb,11,04:00
OMOKU (GAS),75.6,5.0,2020,Feb,11,04:00
OMOTOSHO (GAS),87.8,3.0,2020,Feb,11,04:00
OMOTOSHO NIPP (GAS),91.0,1.0,2020,Feb,11,04:00
PARAS ENERGY (GAS),95.2,11.0,2020,Feb,11,04:00
RIVERS IPP (GAS),105.0,1.0,2020,Feb,11,04:00
SHIRORO (HYDRO),181.0,2.0,2020,Feb,11,04:00
TRANS-AMADI (GAS),34.3,3.0,2020,Feb,11,04:00
