sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),85.0,2.0,2022,Apr,1,18:00
AFAM VI (GAS/STEAM),146.0,4.0,2022,Apr,1,18:00
AZURA-EDO IPP (GAS),406.0,3.0,2022,Apr,1,18:00
DELTA (GAS),386.0,8.0,2022,Apr,1,18:00
EGBIN (STEAM),110.0,1.0,2022,Apr,1,18:00
GEREGU (GAS),398.0,3.0,2022,Apr,1,18:00
IHOVBOR NIPP (GAS),88.5,1.0,2022,Apr,1,18:00
JEBBA (HYDRO),334.0,4.0,2022,Apr,1,18:00
KAINJI (HYDRO),364.0,4.0,2022,Apr,1,18:00
ODUKPANI NIPP (GAS),410.1,4.0,2022,Apr,1,18:00
OLORUNSOGO (GAS),85.7,3.0,2022,Apr,1,18:00
OLORUNSOGO NIPP (GAS),113.3,1.0,2022,Apr,1,18:00
OMOKU (GAS),56.6,3.0,2022,Apr,1,18:00
OMOTOSHO (GAS),41.1,2.0,2022,Apr,1,18:00
OMOTOSHO NIPP (GAS),90.5,1.0,2022,Apr,1,18:00
PARAS ENERGY (GAS),57.3,9.0,2022,Apr,1,18:00
RIVERS IPP (GAS),155.0,1.0,2022,Apr,1,18:00
SAPELE (STEAM),51.0,1.0,2022,Apr,1,18:00
SHIRORO (HYDRO),279.0,2.0,2022,Apr,1,18:00
TRANS-AMADI (GAS),87.3,4.0,2022,Apr,1,18:00
