sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),275.7,4.0,2019,Jun,4,15:00
AZURA-EDO IPP (GAS),213.0,3.0,2019,Jun,4,15:00
DELTA (GAS),267.0,8.0,2019,Jun,4,15:00
EGBIN (STEAM),511.0,4.0,2019,Jun,4,15:00
GEREGU (GAS),272.0,2.0,2019,Jun,4,15:00
GEREGU NIPP (GAS),252.0,2.0,2019,Jun,4,15:00
IBOM POWER (GAS),87.1,1.0,2019,Jun,4,15:00
JEBBA (HYDRO),315.0,4.0,2019,Jun,4,15:00
KAINJI (HYDRO),244.0,3.0,2019,Jun,4,15:00
ODUKPANI NIPP (GAS),364.5,4.0,2019,Jun,4,15:00
OLORUNSOGO (GAS),219.6,7.0,2019,Jun,4,15:00
OLORUNSOGO NIPP (GAS),83.2,1.0,2019,Jun,4,15:00
OMOTOSHO (GAS),163.2,5.0,2019,Jun,4,15:00
OMOTOSHO NIPP (GAS),108.7,1.0,2019,Jun,4,15:00
PARAS ENERGY (GAS),62.7,8.0,2019,Jun,4,15:00
RIVERS IPP (GAS),141.0,1.0,2019,Jun,4,15:00
SAPELE (STEAM),61.0,1.0,2019,Jun,4,15:00
SAPELE NIPP (GAS),90.3,1.0,2019,Jun,4,15:00
