sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),254.0,2.0,2019,Aug,10,13:00
DELTA (GAS),346.0,8.0,2019,Aug,10,13:00
EGBIN (STEAM),400.0,4.0,2019,Aug,10,13:00
GEREGU (GAS),92.0,2.0,2019,Aug,10,13:00
GEREGU NIPP (GAS),125.0,1.0,2019,Aug,10,13:00
IHOVBOR NIPP (GAS),90.6,1.0,2019,Aug,10,13:00
JEBBA (HYDRO),300.0,4.0,2019,Aug,10,13:00
KAINJI (HYDRO),258.0,4.0,2019,Aug,10,13:00
ODUKPANI NIPP (GAS),99.8,1.0,2019,Aug,10,13:00
OLORUNSOGO (GAS),154.6,5.0,2019,Aug,10,13:00
OMOKU (GAS),57.1,4.0,2019,Aug,10,13:00
OMOTOSHO (GAS),133.8,4.0,2019,Aug,10,13:00
OMOTOSHO NIPP (GAS),101.4,1.0,2019,Aug,10,13:00
PARAS ENERGY (GAS),57.7,8.0,2019,Aug,10,13:00
RIVERS IPP (GAS),30.0,1.0,2019,Aug,10,13:00
SAPELE (STEAM),30.0,1.0,2019,Aug,10,13:00
SAPELE NIPP (GAS),89.2,1.0,2019,Aug,10,13:00
SHIRORO (HYDRO),390.0,4.0,2019,Aug,10,13:00
