sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),411.0,3.0,2022,Mar,20,20:30
GEREGU (GAS),349.0,3.0,2022,Mar,20,20:30
IHOVBOR NIPP (GAS),90.7,1.0,2022,Mar,20,20:30
JEBBA (HYDRO),334.0,4.0,2022,Mar,20,20:30
OLORUNSOGO (GAS),121.8,1.0,2022,Mar,20,20:30
OLORUNSOGO NIPP (GAS),12.8,1.0,2022,Mar,20,20:30
OMOKU (GAS),45.4,3.0,2022,Mar,20,20:30
OMOTOSHO (GAS),122.3,4.0,2022,Mar,20,20:30
OMOTOSHO NIPP (GAS),106.7,1.0,2022,Mar,20,20:30
PARAS ENERGY (GAS),73.7,1.0,2022,Mar,20,20:30
SAPELE (STEAM),53.0,1.0,2022,Mar,20,20:30
SAPELE NIPP (GAS),174.6,2.0,2022,Mar,20,20:30
SHIRORO (HYDRO),289.0,2.0,2022,Mar,20,20:30
TRANS-AMADI (GAS),92.0,4.0,2022,Mar,20,20:30
