sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),420.0,3.0,2022,Mar,24,17:00
DELTA (GAS),333.0,8.0,2022,Mar,24,17:00
GEREGU (GAS),394.0,3.0,2022,Mar,24,17:00
IHOVBOR NIPP (GAS),100.5,1.0,2022,Mar,24,17:00
JEBBA (HYDRO),334.0,4.0,2022,Mar,24,17:00
KAINJI (HYDRO),383.0,4.0,2022,Mar,24,17:00
ODUKPANI NIPP (GAS),414.5,4.0,2022,Mar,24,17:00
OLORUNSOGO (GAS),83.9,3.0,2022,Mar,24,17:00
OLORUNSOGO NIPP (GAS),109.5,1.0,2022,Mar,24,17:00
OMOKU (GAS),49.7,3.0,2022,Mar,24,17:00
OMOTOSHO (GAS),71.4,3.0,2022,Mar,24,17:00
OMOTOSHO NIPP (GAS),205.9,2.0,2022,Mar,24,17:00
PARAS ENERGY (GAS),42.5,8.0,2022,Mar,24,17:00
RIVERS IPP (GAS),160.0,1.0,2022,Mar,24,17:00
SAPELE (STEAM),53.0,1.0,2022,Mar,24,17:00
SHIRORO (HYDRO),298.0,2.0,2022,Mar,24,17:00
TRANS-AMADI (GAS),87.8,4.0,2022,Mar,24,17:00
