sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,6,01:00
AFAM VI (GAS/STEAM),104.0,4.0,2020,Feb,6,01:00
AZURA-EDO IPP (GAS),250.0,3.0,2020,Feb,6,01:00
EGBIN (STEAM),674.0,4.0,2020,Feb,6,01:00
GEREGU (GAS),200.0,2.0,2020,Feb,6,01:00
GEREGU NIPP (GAS),117.0,1.0,2020,Feb,6,01:00
JEBBA (HYDRO),301.0,4.0,2020,Feb,6,01:00
KAINJI (HYDRO),293.0,4.0,2020,Feb,6,01:00
ODUKPANI NIPP (GAS),361.5,4.0,2020,Feb,6,01:00
OMOKU (GAS),58.5,5.0,2020,Feb,6,01:00
OMOTOSHO (GAS),103.6,3.0,2020,Feb,6,01:00
OMOTOSHO NIPP (GAS),94.3,1.0,2020,Feb,6,01:00
PARAS ENERGY (GAS),94.1,11.0,2020,Feb,6,01:00
RIVERS IPP (GAS),162.0,1.0,2020,Feb,6,01:00
SAPELE (STEAM),48.0,1.0,2020,Feb,6,01:00
TRANS-AMADI (GAS),21.5,1.0,2020,Feb,6,01:00
