sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2019,Mar,29,08:00
AFAM VI (GAS/STEAM),383.0,4.0,2019,Mar,29,08:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Mar,29,08:00
DELTA (GAS),262.0,8.0,2019,Mar,29,08:00
GEREGU (GAS),200.0,2.0,2019,Mar,29,08:00
IHOVBOR NIPP (GAS),87.4,1.0,2019,Mar,29,08:00
JEBBA (HYDRO),253.0,3.0,2019,Mar,29,08:00
ODUKPANI NIPP (GAS),290.5,3.0,2019,Mar,29,08:00
OMOTOSHO NIPP (GAS),105.2,1.0,2019,Mar,29,08:00
PARAS ENERGY (GAS),61.1,8.0,2019,Mar,29,08:00
SAPELE (STEAM),60.0,1.0,2019,Mar,29,08:00
SHIRORO (HYDRO),115.0,2.0,2019,Mar,29,08:00
