sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),100.0,4.0,2022,Feb,17,10:00
AZURA-EDO IPP (GAS),387.0,3.0,2022,Feb,17,10:00
DELTA (GAS),446.0,9.0,2022,Feb,17,10:00
EGBIN (STEAM),709.0,4.0,2022,Feb,17,10:00
GEREGU (GAS),259.0,2.0,2022,Feb,17,10:00
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,17,10:00
IBOM POWER (GAS),25.3,1.0,2022,Feb,17,10:00
IHOVBOR NIPP (GAS),86.1,1.0,2022,Feb,17,10:00
JEBBA (HYDRO),331.0,4.0,2022,Feb,17,10:00
KAINJI (HYDRO),364.0,4.0,2022,Feb,17,10:00
ODUKPANI NIPP (GAS),208.9,2.0,2022,Feb,17,10:00
OLORUNSOGO (GAS),90.7,3.0,2022,Feb,17,10:00
OMOKU (GAS),42.7,3.0,2022,Feb,17,10:00
OMOTOSHO (GAS),125.7,4.0,2022,Feb,17,10:00
OMOTOSHO NIPP (GAS),89.9,1.0,2022,Feb,17,10:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,17,10:00
RIVERS IPP (GAS),60.0,1.0,2022,Feb,17,10:00
SAPELE (STEAM),47.0,1.0,2022,Feb,17,10:00
SAPELE NIPP (GAS),86.1,1.0,2022,Feb,17,10:00
SHIRORO (HYDRO),300.0,2.0,2022,Feb,17,10:00
TRANS-AMADI (GAS),67.6,4.0,2022,Feb,17,10:00
