sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2022,Jun,29,01:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,29,01:00
AZURA-EDO IPP (GAS),415.0,3.0,2022,Jun,29,01:00
DADINKOWA G.S (HYDRO),14.9,2.0,2022,Jun,29,01:00
DELTA (GAS),362.0,8.0,2022,Jun,29,01:00
GEREGU (GAS),80.0,1.0,2022,Jun,29,01:00
GEREGU NIPP (GAS),131.0,1.0,2022,Jun,29,01:00
IBOM POWER (GAS),77.5,1.0,2022,Jun,29,01:00
IHOVBOR NIPP (GAS),0.0,2.0,2022,Jun,29,01:00
JEBBA (HYDRO),174.0,2.0,2022,Jun,29,01:00
KAINJI (HYDRO),95.0,2.0,2022,Jun,29,01:00
OKPAI (GAS/STEAM),158.0,3.0,2022,Jun,29,01:00
OLORUNSOGO (GAS),120.9,4.0,2022,Jun,29,01:00
OMOKU (GAS),52.6,3.0,2022,Jun,29,01:00
OMOTOSHO (GAS),121.1,4.0,2022,Jun,29,01:00
OMOTOSHO NIPP (GAS),108.5,1.0,2022,Jun,29,01:00
PARAS ENERGY (GAS),11.0,2.0,2022,Jun,29,01:00
SAPELE (STEAM),53.0,1.0,2022,Jun,29,01:00
SHIRORO (HYDRO),258.0,2.0,2022,Jun,29,01:00
TRANS-AMADI (GAS),61.0,4.0,2022,Jun,29,01:00
