sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Jul,30,02:00
ALAOJI NIPP (GAS),83.4,1.0,2021,Jul,30,02:00
AZURA-EDO IPP (GAS),381.0,3.0,2021,Jul,30,02:00
DELTA (GAS),406.0,9.0,2021,Jul,30,02:00
EGBIN (STEAM),550.0,3.0,2021,Jul,30,02:00
GEREGU (GAS),289.0,3.0,2021,Jul,30,02:00
GEREGU NIPP (GAS),179.0,2.0,2021,Jul,30,02:00
KAINJI (HYDRO),96.0,2.0,2021,Jul,30,02:00
ODUKPANI NIPP (GAS),96.3,1.0,2021,Jul,30,02:00
OLORUNSOGO (GAS),114.5,4.0,2021,Jul,30,02:00
OMOKU (GAS),28.1,2.0,2021,Jul,30,02:00
OMOTOSHO (GAS),135.6,4.0,2021,Jul,30,02:00
OMOTOSHO NIPP (GAS),100.0,1.0,2021,Jul,30,02:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jul,30,02:00
RIVERS IPP (GAS),80.0,1.0,2021,Jul,30,02:00
SAPELE (STEAM),52.0,1.0,2021,Jul,30,02:00
SAPELE NIPP (GAS),81.2,1.0,2021,Jul,30,02:00
TRANS-AMADI (GAS),41.0,4.0,2021,Jul,30,02:00
