sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Feb,28,08:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Feb,28,08:00
DELTA (GAS),321.0,8.0,2021,Feb,28,08:00
EGBIN (STEAM),679.0,4.0,2021,Feb,28,08:00
GEREGU (GAS),306.0,3.0,2021,Feb,28,08:00
GEREGU NIPP (GAS),80.0,1.0,2021,Feb,28,08:00
JEBBA (HYDRO),243.0,3.0,2021,Feb,28,08:00
KAINJI (HYDRO),331.0,4.0,2021,Feb,28,08:00
ODUKPANI NIPP (GAS),271.1,3.0,2021,Feb,28,08:00
OLORUNSOGO (GAS),171.7,6.0,2021,Feb,28,08:00
OMOKU (GAS),38.7,2.0,2021,Feb,28,08:00
OMOTOSHO (GAS),156.9,5.0,2021,Feb,28,08:00
PARAS ENERGY (GAS),51.6,8.0,2021,Feb,28,08:00
RIVERS IPP (GAS),80.0,1.0,2021,Feb,28,08:00
SAPELE (STEAM),56.0,1.0,2021,Feb,28,08:00
SHIRORO (HYDRO),200.0,2.0,2021,Feb,28,08:00
TRANS-AMADI (GAS),75.0,4.0,2021,Feb,28,08:00
