sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Oct,25,18:00
AFAM VI (GAS/STEAM),254.0,4.0,2020,Oct,25,18:00
ALAOJI NIPP (GAS),82.9,1.0,2020,Oct,25,18:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,25,18:00
DELTA (GAS),258.0,9.0,2020,Oct,25,18:00
EGBIN (STEAM),513.0,4.0,2020,Oct,25,18:00
GEREGU (GAS),160.0,2.0,2020,Oct,25,18:00
IBOM POWER (GAS),65.6,1.0,2020,Oct,25,18:00
JEBBA (HYDRO),315.0,4.0,2020,Oct,25,18:00
KAINJI (HYDRO),260.0,3.0,2020,Oct,25,18:00
ODUKPANI NIPP (GAS),165.3,2.0,2020,Oct,25,18:00
OMOKU (GAS),54.8,3.0,2020,Oct,25,18:00
OMOTOSHO (GAS),162.9,5.0,2020,Oct,25,18:00
OMOTOSHO NIPP (GAS),86.8,1.0,2020,Oct,25,18:00
PARAS ENERGY (GAS),48.4,8.0,2020,Oct,25,18:00
RIVERS IPP (GAS),135.0,1.0,2020,Oct,25,18:00
SAPELE (STEAM),43.3,2.0,2020,Oct,25,18:00
SAPELE NIPP (GAS),79.4,1.0,2020,Oct,25,18:00
SHIRORO (HYDRO),355.0,3.0,2020,Oct,25,18:00
TRANS-AMADI (GAS),46.8,3.0,2020,Oct,25,18:00
