sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),127.0,4.0,2019,May,13,20:00
AZURA-EDO IPP (GAS),375.0,3.0,2019,May,13,20:00
EGBIN (STEAM),557.0,3.0,2019,May,13,20:00
GEREGU NIPP (GAS),234.0,2.0,2019,May,13,20:00
IBOM POWER (GAS),71.2,1.0,2019,May,13,20:00
JEBBA (HYDRO),317.0,4.0,2019,May,13,20:00
KAINJI (HYDRO),327.0,4.0,2019,May,13,20:00
ODUKPANI NIPP (GAS),261.2,3.0,2019,May,13,20:00
OLORUNSOGO NIPP (GAS),213.5,2.0,2019,May,13,20:00
OMOKU (GAS),56.5,3.0,2019,May,13,20:00
OMOTOSHO NIPP (GAS),99.0,1.0,2019,May,13,20:00
PARAS ENERGY (GAS),57.8,8.0,2019,May,13,20:00
RIVERS IPP (GAS),153.0,1.0,2019,May,13,20:00
SAPELE (STEAM),50.0,1.0,2019,May,13,20:00
SHIRORO (HYDRO),393.0,3.0,2019,May,13,20:00
