sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,17,20:00
AFAM VI (GAS/STEAM),271.0,4.0,2019,Jul,17,20:00
AZURA-EDO IPP (GAS),224.0,2.0,2019,Jul,17,20:00
DELTA (GAS),384.0,9.0,2019,Jul,17,20:00
EGBIN (STEAM),567.0,4.0,2019,Jul,17,20:00
GEREGU (GAS),283.0,2.0,2019,Jul,17,20:00
GEREGU NIPP (GAS),140.0,1.0,2019,Jul,17,20:00
IBOM POWER (GAS),77.1,1.0,2019,Jul,17,20:00
IHOVBOR NIPP (GAS),100.5,1.0,2019,Jul,17,20:00
JEBBA (HYDRO),335.0,4.0,2019,Jul,17,20:00
KAINJI (HYDRO),222.0,3.0,2019,Jul,17,20:00
ODUKPANI NIPP (GAS),210.5,2.0,2019,Jul,17,20:00
OLORUNSOGO (GAS),201.0,6.0,2019,Jul,17,20:00
OMOKU (GAS),61.4,3.0,2019,Jul,17,20:00
OMOTOSHO (GAS),133.3,4.0,2019,Jul,17,20:00
OMOTOSHO NIPP (GAS),112.1,1.0,2019,Jul,17,20:00
PARAS ENERGY (GAS),68.9,8.0,2019,Jul,17,20:00
RIVERS IPP (GAS),152.0,1.0,2019,Jul,17,20:00
SAPELE (STEAM),45.0,1.0,2019,Jul,17,20:00
SAPELE NIPP (GAS),103.2,1.0,2019,Jul,17,20:00
SHIRORO (HYDRO),546.0,4.0,2019,Jul,17,20:00
TRANS-AMADI (GAS),66.0,3.0,2019,Jul,17,20:00
