sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,4,18:00
ALAOJI NIPP (GAS),112.6,1.0,2021,Aug,4,18:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,Aug,4,18:00
DELTA (GAS),399.0,9.0,2021,Aug,4,18:00
EGBIN (STEAM),618.0,4.0,2021,Aug,4,18:00
GEREGU (GAS),292.0,3.0,2021,Aug,4,18:00
GEREGU NIPP (GAS),128.0,1.0,2021,Aug,4,18:00
JEBBA (HYDRO),163.0,2.0,2021,Aug,4,18:00
KAINJI (HYDRO),119.0,2.0,2021,Aug,4,18:00
ODUKPANI NIPP (GAS),209.4,2.0,2021,Aug,4,18:00
OLORUNSOGO (GAS),124.1,4.0,2021,Aug,4,18:00
OMOKU (GAS),40.9,2.0,2021,Aug,4,18:00
OMOTOSHO (GAS),131.1,4.0,2021,Aug,4,18:00
OMOTOSHO NIPP (GAS),103.2,1.0,2021,Aug,4,18:00
PARAS ENERGY (GAS),53.2,8.0,2021,Aug,4,18:00
RIVERS IPP (GAS),120.0,1.0,2021,Aug,4,18:00
SAPELE NIPP (GAS),104.3,1.0,2021,Aug,4,18:00
SHIRORO (HYDRO),115.0,2.0,2021,Aug,4,18:00
TRANS-AMADI (GAS),43.2,2.0,2021,Aug,4,18:00
