sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Jan,30,23:00
AFAM VI (GAS/STEAM),242.0,4.0,2020,Jan,30,23:00
AZURA-EDO IPP (GAS),423.0,3.0,2020,Jan,30,23:00
DELTA (GAS),228.0,6.0,2020,Jan,30,23:00
GEREGU (GAS),268.0,2.0,2020,Jan,30,23:00
GEREGU NIPP (GAS),134.0,1.0,2020,Jan,30,23:00
KAINJI (HYDRO),387.0,4.0,2020,Jan,30,23:00
ODUKPANI NIPP (GAS),406.1,4.0,2020,Jan,30,23:00
OMOTOSHO (GAS),104.1,3.0,2020,Jan,30,23:00
OMOTOSHO NIPP (GAS),109.0,1.0,2020,Jan,30,23:00
PARAS ENERGY (GAS),92.5,10.0,2020,Jan,30,23:00
RIVERS IPP (GAS),150.0,1.0,2020,Jan,30,23:00
SAPELE (STEAM),48.0,1.0,2020,Jan,30,23:00
