sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),124.6,4.0,2018,Oct,10,17:00
AZURA-EDO IPP (GAS),130.0,1.0,2018,Oct,10,17:00
EGBIN (STEAM),448.0,4.0,2018,Oct,10,17:00
GEREGU (GAS),132.0,1.0,2018,Oct,10,17:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,10,17:00
IBOM POWER (GAS),70.8,1.0,2018,Oct,10,17:00
KAINJI (HYDRO),392.0,4.0,2018,Oct,10,17:00
OMOTOSHO (GAS),95.1,3.0,2018,Oct,10,17:00
OMOTOSHO NIPP (GAS),77.5,1.0,2018,Oct,10,17:00
PARAS ENERGY (GAS),69.4,9.0,2018,Oct,10,17:00
RIVERS IPP (GAS),141.0,1.0,2018,Oct,10,17:00
SHIRORO (HYDRO),448.0,4.0,2018,Oct,10,17:00
