sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),300.0,4.0,2021,Jan,16,06:00
AZURA-EDO IPP (GAS),430.0,3.0,2021,Jan,16,06:00
DELTA (GAS),321.0,8.0,2021,Jan,16,06:00
EGBIN (STEAM),723.0,5.0,2021,Jan,16,06:00
GEREGU NIPP (GAS),136.0,1.0,2021,Jan,16,06:00
IBOM POWER (GAS),87.6,1.0,2021,Jan,16,06:00
JEBBA (HYDRO),281.0,3.0,2021,Jan,16,06:00
KAINJI (HYDRO),310.0,3.0,2021,Jan,16,06:00
ODUKPANI NIPP (GAS),433.4,4.0,2021,Jan,16,06:00
OLORUNSOGO (GAS),93.3,3.0,2021,Jan,16,06:00
OMOKU (GAS),34.3,4.0,2021,Jan,16,06:00
OMOTOSHO (GAS),124.4,4.0,2021,Jan,16,06:00
OMOTOSHO NIPP (GAS),109.1,1.0,2021,Jan,16,06:00
PARAS ENERGY (GAS),54.0,8.0,2021,Jan,16,06:00
RIVERS IPP (GAS),130.0,1.0,2021,Jan,16,06:00
SHIRORO (HYDRO),410.0,4.0,2021,Jan,16,06:00
TRANS-AMADI (GAS),61.9,4.0,2021,Jan,16,06:00
