sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),99.0,4.0,2022,Feb,14,20:45
ALAOJI NIPP (GAS),110.9,1.0,2022,Feb,14,20:45
AZURA-EDO IPP (GAS),432.0,3.0,2022,Feb,14,20:45
GEREGU (GAS),213.0,2.0,2022,Feb,14,20:45
GEREGU NIPP (GAS),125.0,1.0,2022,Feb,14,20:45
IBOM POWER (GAS),25.0,1.0,2022,Feb,14,20:45
IHOVBOR NIPP (GAS),90.0,1.0,2022,Feb,14,20:45
JEBBA (HYDRO),407.0,5.0,2022,Feb,14,20:45
ODUKPANI NIPP (GAS),200.2,2.0,2022,Feb,14,20:45
OLORUNSOGO (GAS),74.9,1.0,2022,Feb,14,20:45
OMOKU (GAS),46.3,3.0,2022,Feb,14,20:45
OMOTOSHO (GAS),71.7,3.0,2022,Feb,14,20:45
OMOTOSHO NIPP (GAS),91.3,1.0,2022,Feb,14,20:45
PARAS ENERGY (GAS),37.4,1.0,2022,Feb,14,20:45
RIVERS IPP (GAS),158.0,1.0,2022,Feb,14,20:45
SAPELE (STEAM),26.0,1.0,2022,Feb,14,20:45
SHIRORO (HYDRO),418.0,3.0,2022,Feb,14,20:45
TRANS-AMADI (GAS),92.3,4.0,2022,Feb,14,20:45
