sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),62.0,1.0,2018,Oct,26,11:00
AZURA-EDO IPP (GAS),245.0,2.0,2018,Oct,26,11:00
EGBIN (STEAM),456.0,4.0,2018,Oct,26,11:00
GEREGU (GAS),129.0,1.0,2018,Oct,26,11:00
IHOVBOR NIPP (GAS),106.9,1.0,2018,Oct,26,11:00
JEBBA (HYDRO),457.0,5.0,2018,Oct,26,11:00
KAINJI (HYDRO),378.0,4.0,2018,Oct,26,11:00
OLORUNSOGO (GAS),108.2,4.0,2018,Oct,26,11:00
OLORUNSOGO NIPP (GAS),103.8,1.0,2018,Oct,26,11:00
OMOKU (GAS),43.0,3.0,2018,Oct,26,11:00
OMOTOSHO (GAS),90.8,3.0,2018,Oct,26,11:00
OMOTOSHO NIPP (GAS),199.9,2.0,2018,Oct,26,11:00
PARAS ENERGY (GAS),70.2,8.0,2018,Oct,26,11:00
RIVERS IPP (GAS),130.0,1.0,2018,Oct,26,11:00
SHIRORO (HYDRO),505.0,4.0,2018,Oct,26,11:00
