sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),387.0,3.0,2020,Sep,17,17:00
DELTA (GAS),325.0,9.0,2020,Sep,17,17:00
EGBIN (STEAM),599.0,4.0,2020,Sep,17,17:00
GEREGU (GAS),240.0,3.0,2020,Sep,17,17:00
GEREGU NIPP (GAS),140.0,1.0,2020,Sep,17,17:00
IHOVBOR NIPP (GAS),103.8,1.0,2020,Sep,17,17:00
JEBBA (HYDRO),296.0,4.0,2020,Sep,17,17:00
KAINJI (HYDRO),198.0,3.0,2020,Sep,17,17:00
ODUKPANI NIPP (GAS),193.2,2.0,2020,Sep,17,17:00
OLORUNSOGO (GAS),151.0,5.0,2020,Sep,17,17:00
OMOTOSHO (GAS),151.8,5.0,2020,Sep,17,17:00
OMOTOSHO NIPP (GAS),100.0,1.0,2020,Sep,17,17:00
PARAS ENERGY (GAS),51.6,8.0,2020,Sep,17,17:00
RIVERS IPP (GAS),60.0,1.0,2020,Sep,17,17:00
SAPELE NIPP (GAS),70.8,1.0,2020,Sep,17,17:00
SHIRORO (HYDRO),403.0,4.0,2020,Sep,17,17:00
TRANS-AMADI (GAS),62.0,4.0,2020,Sep,17,17:00
