sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),142.0,4.0,2019,Jul,22,16:00
AZURA-EDO IPP (GAS),285.0,3.0,2019,Jul,22,16:00
DELTA (GAS),379.0,10.0,2019,Jul,22,16:00
EGBIN (STEAM),515.0,4.0,2019,Jul,22,16:00
GEREGU (GAS),132.0,1.0,2019,Jul,22,16:00
IBOM POWER (GAS),76.9,1.0,2019,Jul,22,16:00
JEBBA (HYDRO),238.0,3.0,2019,Jul,22,16:00
KAINJI (HYDRO),188.0,3.0,2019,Jul,22,16:00
ODUKPANI NIPP (GAS),304.61,3.0,2019,Jul,22,16:00
OLORUNSOGO (GAS),97.2,3.0,2019,Jul,22,16:00
OMOKU (GAS),38.5,3.0,2019,Jul,22,16:00
OMOTOSHO (GAS),130.6,4.0,2019,Jul,22,16:00
OMOTOSHO NIPP (GAS),105.0,1.0,2019,Jul,22,16:00
PARAS ENERGY (GAS),64.9,8.0,2019,Jul,22,16:00
RIVERS IPP (GAS),110.0,1.0,2019,Jul,22,16:00
SAPELE (STEAM),46.0,1.0,2019,Jul,22,16:00
SAPELE NIPP (GAS),85.4,1.0,2019,Jul,22,16:00
SHIRORO (HYDRO),431.0,4.0,2019,Jul,22,16:00
TRANS-AMADI (GAS),30.3,2.0,2019,Jul,22,16:00
