sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,10,20:00
AFAM VI (GAS/STEAM),274.0,4.0,2020,Aug,10,20:00
ALAOJI NIPP (GAS),112.1,1.0,2020,Aug,10,20:00
AZURA-EDO IPP (GAS),381.0,3.0,2020,Aug,10,20:00
DELTA (GAS),353.0,9.0,2020,Aug,10,20:00
GEREGU NIPP (GAS),123.0,1.0,2020,Aug,10,20:00
IBOM POWER (GAS),104.5,1.0,2020,Aug,10,20:00
IHOVBOR NIPP (GAS),27.3,1.0,2020,Aug,10,20:00
JEBBA (HYDRO),359.0,4.0,2020,Aug,10,20:00
KAINJI (HYDRO),265.0,4.0,2020,Aug,10,20:00
ODUKPANI NIPP (GAS),193.5,2.0,2020,Aug,10,20:00
OLORUNSOGO (GAS),160.2,5.0,2020,Aug,10,20:00
OMOTOSHO (GAS),153.8,5.0,2020,Aug,10,20:00
OMOTOSHO NIPP (GAS),100.2,1.0,2020,Aug,10,20:00
PARAS ENERGY (GAS),51.6,8.0,2020,Aug,10,20:00
RIVERS IPP (GAS),146.0,1.0,2020,Aug,10,20:00
SAPELE (STEAM),61.0,1.0,2020,Aug,10,20:00
SAPELE NIPP (GAS),75.5,1.0,2020,Aug,10,20:00
SHIRORO (HYDRO),426.0,3.0,2020,Aug,10,20:00
TRANS-AMADI (GAS),90.7,4.0,2020,Aug,10,20:00
