sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,27,18:00
AFAM VI (GAS/STEAM),260.0,4.0,2020,Jul,27,18:00
AZURA-EDO IPP (GAS),393.0,3.0,2020,Jul,27,18:00
DELTA (GAS),326.0,9.0,2020,Jul,27,18:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,27,18:00
IBOM POWER (GAS),67.3,1.0,2020,Jul,27,18:00
JEBBA (HYDRO),264.0,3.0,2020,Jul,27,18:00
KAINJI (HYDRO),239.0,4.0,2020,Jul,27,18:00
ODUKPANI NIPP (GAS),200.0,2.0,2020,Jul,27,18:00
OLORUNSOGO (GAS),139.7,5.0,2020,Jul,27,18:00
OMOTOSHO (GAS),127.5,5.0,2020,Jul,27,18:00
OMOTOSHO NIPP (GAS),103.7,1.0,2020,Jul,27,18:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jul,27,18:00
RIVERS IPP (GAS),90.0,1.0,2020,Jul,27,18:00
SAPELE (STEAM),41.0,1.0,2020,Jul,27,18:00
TRANS-AMADI (GAS),36.0,2.0,2020,Jul,27,18:00
