sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,12,07:00
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,12,07:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,12,07:00
DELTA (GAS),302.0,8.0,2021,Aug,12,07:00
GEREGU (GAS),127.0,1.0,2021,Aug,12,07:00
JEBBA (HYDRO),323.0,4.0,2021,Aug,12,07:00
KAINJI (HYDRO),143.0,3.0,2021,Aug,12,07:00
ODUKPANI NIPP (GAS),315.1,3.0,2021,Aug,12,07:00
OLORUNSOGO (GAS),155.5,5.0,2021,Aug,12,07:00
OMOKU (GAS),35.5,2.0,2021,Aug,12,07:00
OMOTOSHO (GAS),162.4,5.0,2021,Aug,12,07:00
PARAS ENERGY (GAS),50.0,8.0,2021,Aug,12,07:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,12,07:00
SAPELE (STEAM),42.0,1.0,2021,Aug,12,07:00
SAPELE NIPP (GAS),92.3,1.0,2021,Aug,12,07:00
SHIRORO (HYDRO),210.0,2.0,2021,Aug,12,07:00
TRANS-AMADI (GAS),42.4,4.0,2021,Aug,12,07:00
