sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2022,Feb,27,18:00
AFAM VI (GAS/STEAM),135.0,4.0,2022,Feb,27,18:00
ALAOJI NIPP (GAS),84.2,1.0,2022,Feb,27,18:00
AZURA-EDO IPP (GAS),424.0,3.0,2022,Feb,27,18:00
DELTA (GAS),492.0,10.0,2022,Feb,27,18:00
EGBIN (STEAM),677.0,4.0,2022,Feb,27,18:00
IBOM POWER (GAS),25.3,1.0,2022,Feb,27,18:00
IHOVBOR NIPP (GAS),96.4,1.0,2022,Feb,27,18:00
JEBBA (HYDRO),240.0,3.0,2022,Feb,27,18:00
KAINJI (HYDRO),414.0,4.0,2022,Feb,27,18:00
ODUKPANI NIPP (GAS),194.4,2.0,2022,Feb,27,18:00
OLORUNSOGO (GAS),75.3,3.0,2022,Feb,27,18:00
OMOKU (GAS),44.9,3.0,2022,Feb,27,18:00
OMOTOSHO (GAS),63.8,2.0,2022,Feb,27,18:00
OMOTOSHO NIPP (GAS),105.7,1.0,2022,Feb,27,18:00
PARAS ENERGY (GAS),74.2,10.0,2022,Feb,27,18:00
RIVERS IPP (GAS),162.0,1.0,2022,Feb,27,18:00
SAPELE NIPP (GAS),103.9,1.0,2022,Feb,27,18:00
SHIRORO (HYDRO),117.0,2.0,2022,Feb,27,18:00
TRANS-AMADI (GAS),93.2,4.0,2022,Feb,27,18:00
