sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),270.0,2.0,2019,Sep,13,21:30
DELTA (GAS),365.0,9.0,2019,Sep,13,21:30
GEREGU (GAS),260.0,2.0,2019,Sep,13,21:30
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,13,21:30
IBOM POWER (GAS),87.3,1.0,2019,Sep,13,21:30
IHOVBOR NIPP (GAS),91.1,1.0,2019,Sep,13,21:30
JEBBA (HYDRO),340.0,4.0,2019,Sep,13,21:30
ODUKPANI NIPP (GAS),305.1,3.0,2019,Sep,13,21:30
OLORUNSOGO (GAS),168.6,5.0,2019,Sep,13,21:30
OMOKU (GAS),73.8,4.0,2019,Sep,13,21:30
OMOTOSHO NIPP (GAS),105.5,1.0,2019,Sep,13,21:30
RIVERS IPP (GAS),162.0,1.0,2019,Sep,13,21:30
TRANS-AMADI (GAS),65.4,3.0,2019,Sep,13,21:30
