sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Jul,30,04:00
ALAOJI NIPP (GAS),85.5,1.0,2021,Jul,30,04:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Jul,30,04:00
DELTA (GAS),358.0,9.0,2021,Jul,30,04:00
EGBIN (STEAM),551.0,3.0,2021,Jul,30,04:00
GEREGU (GAS),250.0,3.0,2021,Jul,30,04:00
GEREGU NIPP (GAS),160.0,2.0,2021,Jul,30,04:00
JEBBA (HYDRO),91.0,1.0,2021,Jul,30,04:00
KAINJI (HYDRO),66.0,2.0,2021,Jul,30,04:00
ODUKPANI NIPP (GAS),91.9,1.0,2021,Jul,30,04:00
OLORUNSOGO (GAS),121.3,4.0,2021,Jul,30,04:00
OMOKU (GAS),26.9,2.0,2021,Jul,30,04:00
OMOTOSHO (GAS),135.5,4.0,2021,Jul,30,04:00
OMOTOSHO NIPP (GAS),94.5,1.0,2021,Jul,30,04:00
PARAS ENERGY (GAS),50.0,8.0,2021,Jul,30,04:00
RIVERS IPP (GAS),80.0,1.0,2021,Jul,30,04:00
SAPELE (STEAM),41.0,1.0,2021,Jul,30,04:00
SAPELE NIPP (GAS),82.7,1.0,2021,Jul,30,04:00
TRANS-AMADI (GAS),40.8,4.0,2021,Jul,30,04:00
