sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),85.0,2.0,2022,Apr,7,01:00
AFAM VI (GAS/STEAM),156.0,4.0,2022,Apr,7,01:00
AZURA-EDO IPP (GAS),426.0,3.0,2022,Apr,7,01:00
DELTA (GAS),366.0,8.0,2022,Apr,7,01:00
EGBIN (STEAM),319.0,2.0,2022,Apr,7,01:00
GEREGU (GAS),420.0,3.0,2022,Apr,7,01:00
IBOM POWER (GAS),25.1,1.0,2022,Apr,7,01:00
IHOVBOR NIPP (GAS),111.9,1.0,2022,Apr,7,01:00
JEBBA (HYDRO),338.0,4.0,2022,Apr,7,01:00
KAINJI (HYDRO),453.0,5.0,2022,Apr,7,01:00
ODUKPANI NIPP (GAS),428.8,4.0,2022,Apr,7,01:00
OLORUNSOGO (GAS),86.0,3.0,2022,Apr,7,01:00
OLORUNSOGO NIPP (GAS),227.3,2.0,2022,Apr,7,01:00
OMOKU (GAS),47.2,3.0,2022,Apr,7,01:00
OMOTOSHO (GAS),96.9,3.0,2022,Apr,7,01:00
OMOTOSHO NIPP (GAS),210.9,2.0,2022,Apr,7,01:00
PARAS ENERGY (GAS),48.4,7.0,2022,Apr,7,01:00
SAPELE (STEAM),52.0,1.0,2022,Apr,7,01:00
SHIRORO (HYDRO),275.0,2.0,2022,Apr,7,01:00
TRANS-AMADI (GAS),70.0,4.0,2022,Apr,7,01:00
