sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,26,23:00
AFAM VI (GAS/STEAM),141.0,4.0,2019,Jul,26,23:00
AZURA-EDO IPP (GAS),390.0,3.0,2019,Jul,26,23:00
DELTA (GAS),433.0,10.0,2019,Jul,26,23:00
EGBIN (STEAM),544.0,4.0,2019,Jul,26,23:00
GEREGU (GAS),207.0,2.0,2019,Jul,26,23:00
GEREGU NIPP (GAS),126.0,1.0,2019,Jul,26,23:00
IHOVBOR NIPP (GAS),96.1,1.0,2019,Jul,26,23:00
JEBBA (HYDRO),300.0,4.0,2019,Jul,26,23:00
KAINJI (HYDRO),200.0,3.0,2019,Jul,26,23:00
ODUKPANI NIPP (GAS),289.0,3.0,2019,Jul,26,23:00
OLORUNSOGO (GAS),214.8,7.0,2019,Jul,26,23:00
OMOKU (GAS),39.2,2.0,2019,Jul,26,23:00
OMOTOSHO NIPP (GAS),102.8,1.0,2019,Jul,26,23:00
PARAS ENERGY (GAS),66.5,8.0,2019,Jul,26,23:00
RIVERS IPP (GAS),143.0,1.0,2019,Jul,26,23:00
SAPELE (STEAM),46.0,1.0,2019,Jul,26,23:00
SAPELE NIPP (GAS),85.3,1.0,2019,Jul,26,23:00
SHIRORO (HYDRO),396.0,4.0,2019,Jul,26,23:00
TRANS-AMADI (GAS),66.7,3.0,2019,Jul,26,23:00
