sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,10,05:00
AFAM VI (GAS/STEAM),275.0,4.0,2021,Dec,10,05:00
ALAOJI NIPP (GAS),165.4,2.0,2021,Dec,10,05:00
AZURA-EDO IPP (GAS),408.0,3.0,2021,Dec,10,05:00
DELTA (GAS),329.0,8.0,2021,Dec,10,05:00
EGBIN (STEAM),594.0,3.0,2021,Dec,10,05:00
GEREGU (GAS),315.0,3.0,2021,Dec,10,05:00
GEREGU NIPP (GAS),126.0,1.0,2021,Dec,10,05:00
IBOM POWER (GAS),30.1,1.0,2021,Dec,10,05:00
IHOVBOR NIPP (GAS),81.4,1.0,2021,Dec,10,05:00
JEBBA (HYDRO),456.0,5.0,2021,Dec,10,05:00
KAINJI (HYDRO),399.0,4.0,2021,Dec,10,05:00
ODUKPANI NIPP (GAS),205.0,2.0,2021,Dec,10,05:00
OLORUNSOGO (GAS),60.0,2.0,2021,Dec,10,05:00
OMOKU (GAS),32.2,3.0,2021,Dec,10,05:00
OMOTOSHO (GAS),83.9,3.0,2021,Dec,10,05:00
OMOTOSHO NIPP (GAS),84.5,1.0,2021,Dec,10,05:00
PARAS ENERGY (GAS),35.5,6.0,2021,Dec,10,05:00
RIVERS IPP (GAS),92.0,1.0,2021,Dec,10,05:00
SAPELE (STEAM),52.0,1.0,2021,Dec,10,05:00
SHIRORO (HYDRO),115.0,2.0,2021,Dec,10,05:00
