sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),44.0,1.0,2018,Nov,19,22:00
AFAM VI (GAS/STEAM),271.0,4.0,2018,Nov,19,22:00
AZURA-EDO IPP (GAS),395.0,3.0,2018,Nov,19,22:00
EGBIN (STEAM),605.0,4.0,2018,Nov,19,22:00
IBOM POWER (GAS),105.7,1.0,2018,Nov,19,22:00
IHOVBOR NIPP (GAS),90.5,1.0,2018,Nov,19,22:00
JEBBA (HYDRO),371.0,4.0,2018,Nov,19,22:00
KAINJI (HYDRO),418.0,4.0,2018,Nov,19,22:00
OLORUNSOGO (GAS),156.3,5.0,2018,Nov,19,22:00
OMOTOSHO (GAS),133.4,4.0,2018,Nov,19,22:00
OMOTOSHO NIPP (GAS),103.4,1.0,2018,Nov,19,22:00
PARAS ENERGY (GAS),68.6,8.0,2018,Nov,19,22:00
RIVERS IPP (GAS),105.0,1.0,2018,Nov,19,22:00
SHIRORO (HYDRO),432.0,4.0,2018,Nov,19,22:00
