sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2022,Mar,29,19:45
AFAM VI (GAS/STEAM),121.0,4.0,2022,Mar,29,19:45
AZURA-EDO IPP (GAS),394.0,3.0,2022,Mar,29,19:45
GEREGU (GAS),261.0,2.0,2022,Mar,29,19:45
IBOM POWER (GAS),25.2,1.0,2022,Mar,29,19:45
IHOVBOR NIPP (GAS),85.5,1.0,2022,Mar,29,19:45
JEBBA (HYDRO),335.0,4.0,2022,Mar,29,19:45
ODUKPANI NIPP (GAS),402.4,4.0,2022,Mar,29,19:45
OLORUNSOGO (GAS),84.5,1.0,2022,Mar,29,19:45
OLORUNSOGO NIPP (GAS),111.7,1.0,2022,Mar,29,19:45
OMOKU (GAS),46.0,3.0,2022,Mar,29,19:45
OMOTOSHO (GAS),59.6,3.0,2022,Mar,29,19:45
PARAS ENERGY (GAS),43.3,1.0,2022,Mar,29,19:45
RIVERS IPP (GAS),162.0,1.0,2022,Mar,29,19:45
SAPELE NIPP (GAS),87.4,1.0,2022,Mar,29,19:45
SHIRORO (HYDRO),290.0,2.0,2022,Mar,29,19:45
TRANS-AMADI (GAS),86.8,4.0,2022,Mar,29,19:45
