sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),110.7,3.0,2018,Sep,11,18:00
EGBIN (STEAM),500.0,3.0,2018,Sep,11,18:00
GEREGU (GAS),272.0,2.0,2018,Sep,11,18:00
JEBBA (HYDRO),413.0,5.0,2018,Sep,11,18:00
KAINJI (HYDRO),314.0,4.0,2018,Sep,11,18:00
OLORUNSOGO (GAS),139.3,4.0,2018,Sep,11,18:00
OLORUNSOGO NIPP (GAS),89.2,1.0,2018,Sep,11,18:00
OMOTOSHO NIPP (GAS),104.9,1.0,2018,Sep,11,18:00
PARAS ENERGY (GAS),69.4,9.0,2018,Sep,11,18:00
SAPELE (STEAM),52.0,1.0,2018,Sep,11,18:00
SHIRORO (HYDRO),426.0,4.0,2018,Sep,11,18:00
