sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,May,13,14:00
AZURA-EDO IPP (GAS),437.0,3.0,2021,May,13,14:00
DELTA (GAS),332.0,8.0,2021,May,13,14:00
EGBIN (STEAM),557.0,4.0,2021,May,13,14:00
GEREGU (GAS),429.0,3.0,2021,May,13,14:00
GEREGU NIPP (GAS),138.0,1.0,2021,May,13,14:00
JEBBA (HYDRO),417.0,5.0,2021,May,13,14:00
KAINJI (HYDRO),291.0,4.0,2021,May,13,14:00
ODUKPANI NIPP (GAS),219.7,2.0,2021,May,13,14:00
OLORUNSOGO (GAS),123.2,4.0,2021,May,13,14:00
OMOKU (GAS),40.4,2.0,2021,May,13,14:00
OMOTOSHO (GAS),95.0,3.0,2021,May,13,14:00
PARAS ENERGY (GAS),55.2,8.0,2021,May,13,14:00
SAPELE (STEAM),49.0,1.0,2021,May,13,14:00
TRANS-AMADI (GAS),48.3,3.0,2021,May,13,14:00
