sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),182.0,2.0,2021,Apr,13,17:00
AZURA-EDO IPP (GAS),434.0,3.0,2021,Apr,13,17:00
DELTA (GAS),330.0,8.0,2021,Apr,13,17:00
EGBIN (STEAM),705.0,5.0,2021,Apr,13,17:00
GEREGU (GAS),402.0,3.0,2021,Apr,13,17:00
JEBBA (HYDRO),364.0,4.0,2021,Apr,13,17:00
KAINJI (HYDRO),229.0,3.0,2021,Apr,13,17:00
ODUKPANI NIPP (GAS),338.7,3.0,2021,Apr,13,17:00
OLORUNSOGO (GAS),89.5,3.0,2021,Apr,13,17:00
OMOTOSHO (GAS),91.8,3.0,2021,Apr,13,17:00
PARAS ENERGY (GAS),42.1,6.0,2021,Apr,13,17:00
RIVERS IPP (GAS),160.0,1.0,2021,Apr,13,17:00
SHIRORO (HYDRO),265.0,2.0,2021,Apr,13,17:00
