sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,27,09:00
AFAM VI (GAS/STEAM),286.0,4.0,2021,Jan,27,09:00
AZURA-EDO IPP (GAS),402.0,3.0,2021,Jan,27,09:00
DELTA (GAS),250.0,5.0,2021,Jan,27,09:00
EGBIN (STEAM),810.0,4.0,2021,Jan,27,09:00
GEREGU (GAS),256.0,2.0,2021,Jan,27,09:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jan,27,09:00
IBOM POWER (GAS),74.4,1.0,2021,Jan,27,09:00
JEBBA (HYDRO),371.0,4.0,2021,Jan,27,09:00
KAINJI (HYDRO),285.0,3.0,2021,Jan,27,09:00
ODUKPANI NIPP (GAS),203.9,2.0,2021,Jan,27,09:00
OLORUNSOGO (GAS),30.8,1.0,2021,Jan,27,09:00
OMOKU (GAS),34.6,3.0,2021,Jan,27,09:00
OMOTOSHO (GAS),124.5,4.0,2021,Jan,27,09:00
OMOTOSHO NIPP (GAS),105.1,1.0,2021,Jan,27,09:00
PARAS ENERGY (GAS),50.8,8.0,2021,Jan,27,09:00
RIVERS IPP (GAS),105.0,1.0,2021,Jan,27,09:00
SAPELE (STEAM),58.0,1.0,2021,Jan,27,09:00
SHIRORO (HYDRO),393.0,4.0,2021,Jan,27,09:00
TRANS-AMADI (GAS),50.6,4.0,2021,Jan,27,09:00
