sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,13,19:00
AFAM VI (GAS/STEAM),275.0,4.0,2020,Aug,13,19:00
ALAOJI NIPP (GAS),80.5,1.0,2020,Aug,13,19:00
AZURA-EDO IPP (GAS),281.0,3.0,2020,Aug,13,19:00
DELTA (GAS),303.0,9.0,2020,Aug,13,19:00
GEREGU (GAS),160.0,2.0,2020,Aug,13,19:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,13,19:00
IBOM POWER (GAS),67.8,1.0,2020,Aug,13,19:00
JEBBA (HYDRO),343.0,4.0,2020,Aug,13,19:00
KAINJI (HYDRO),274.0,4.0,2020,Aug,13,19:00
ODUKPANI NIPP (GAS),192.4,2.0,2020,Aug,13,19:00
OLORUNSOGO (GAS),165.8,5.0,2020,Aug,13,19:00
OMOKU (GAS),51.3,5.0,2020,Aug,13,19:00
OMOTOSHO (GAS),154.2,5.0,2020,Aug,13,19:00
OMOTOSHO NIPP (GAS),100.5,1.0,2020,Aug,13,19:00
PARAS ENERGY (GAS),50.8,8.0,2020,Aug,13,19:00
RIVERS IPP (GAS),144.0,1.0,2020,Aug,13,19:00
SAPELE (STEAM),67.8,2.0,2020,Aug,13,19:00
SHIRORO (HYDRO),270.0,3.0,2020,Aug,13,19:00
TRANS-AMADI (GAS),62.0,4.0,2020,Aug,13,19:00
