sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,19,18:00
AFAM VI (GAS/STEAM),402.0,4.0,2020,Dec,19,18:00
AZURA-EDO IPP (GAS),434.0,3.0,2020,Dec,19,18:00
DELTA (GAS),351.0,9.0,2020,Dec,19,18:00
EGBIN (STEAM),814.0,4.0,2020,Dec,19,18:00
GEREGU (GAS),252.0,2.0,2020,Dec,19,18:00
GEREGU NIPP (GAS),70.0,1.0,2020,Dec,19,18:00
JEBBA (HYDRO),366.0,4.0,2020,Dec,19,18:00
KAINJI (HYDRO),291.0,3.0,2020,Dec,19,18:00
OLORUNSOGO (GAS),62.2,2.0,2020,Dec,19,18:00
OMOKU (GAS),51.3,4.0,2020,Dec,19,18:00
OMOTOSHO (GAS),63.8,2.0,2020,Dec,19,18:00
OMOTOSHO NIPP (GAS),89.8,1.0,2020,Dec,19,18:00
PARAS ENERGY (GAS),54.8,8.0,2020,Dec,19,18:00
RIVERS IPP (GAS),90.0,1.0,2020,Dec,19,18:00
SAPELE (STEAM),57.0,1.0,2020,Dec,19,18:00
SHIRORO (HYDRO),429.0,3.0,2020,Dec,19,18:00
TRANS-AMADI (GAS),74.0,4.0,2020,Dec,19,18:00
