sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,1,02:00
AFAM VI (GAS/STEAM),239.0,4.0,2020,May,1,02:00
ALAOJI NIPP (GAS),93.1,1.0,2020,May,1,02:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,May,1,02:00
EGBIN (STEAM),506.0,3.0,2020,May,1,02:00
GEREGU NIPP (GAS),119.0,1.0,2020,May,1,02:00
IBOM POWER (GAS),54.9,1.0,2020,May,1,02:00
IHOVBOR NIPP (GAS),85.5,1.0,2020,May,1,02:00
JEBBA (HYDRO),170.0,2.0,2020,May,1,02:00
KAINJI (HYDRO),224.0,3.0,2020,May,1,02:00
ODUKPANI NIPP (GAS),369.1,4.0,2020,May,1,02:00
OLORUNSOGO (GAS),186.6,6.0,2020,May,1,02:00
OLORUNSOGO NIPP (GAS),116.7,1.0,2020,May,1,02:00
OMOKU (GAS),69.4,5.0,2020,May,1,02:00
OMOTOSHO (GAS),139.7,5.0,2020,May,1,02:00
OMOTOSHO NIPP (GAS),97.0,1.0,2020,May,1,02:00
PARAS ENERGY (GAS),54.0,8.0,2020,May,1,02:00
RIVERS IPP (GAS),105.0,1.0,2020,May,1,02:00
SHIRORO (HYDRO),100.0,2.0,2020,May,1,02:00
TRANS-AMADI (GAS),43.9,3.0,2020,May,1,02:00
