sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),278.0,4.0,2020,May,2,14:00
ALAOJI NIPP (GAS),83.1,1.0,2020,May,2,14:00
AZURA-EDO IPP (GAS),337.0,3.0,2020,May,2,14:00
GEREGU (GAS),393.0,3.0,2020,May,2,14:00
GEREGU NIPP (GAS),123.0,1.0,2020,May,2,14:00
IBOM POWER (GAS),64.7,1.0,2020,May,2,14:00
IHOVBOR NIPP (GAS),83.0,1.0,2020,May,2,14:00
JEBBA (HYDRO),269.0,3.0,2020,May,2,14:00
KAINJI (HYDRO),248.0,3.0,2020,May,2,14:00
ODUKPANI NIPP (GAS),401.9,4.0,2020,May,2,14:00
OLORUNSOGO (GAS),155.2,5.0,2020,May,2,14:00
OLORUNSOGO NIPP (GAS),80.5,1.0,2020,May,2,14:00
OMOKU (GAS),88.2,5.0,2020,May,2,14:00
OMOTOSHO (GAS),146.8,5.0,2020,May,2,14:00
OMOTOSHO NIPP (GAS),103.0,1.0,2020,May,2,14:00
PARAS ENERGY (GAS),56.4,8.0,2020,May,2,14:00
RIVERS IPP (GAS),130.0,1.0,2020,May,2,14:00
SHIRORO (HYDRO),269.0,2.0,2020,May,2,14:00
TRANS-AMADI (GAS),83.7,4.0,2020,May,2,14:00
