sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),408.0,3.0,2020,Jan,14,21:15
GEREGU (GAS),399.0,3.0,2020,Jan,14,21:15
GEREGU NIPP (GAS),133.0,1.0,2020,Jan,14,21:15
JEBBA (HYDRO),400.0,5.0,2020,Jan,14,21:15
ODUKPANI NIPP (GAS),441.1,4.0,2020,Jan,14,21:15
OLORUNSOGO (GAS),147.5,1.0,2020,Jan,14,21:15
OMOKU (GAS),98.3,5.0,2020,Jan,14,21:15
OMOTOSHO (GAS),88.2,3.0,2020,Jan,14,21:15
OMOTOSHO NIPP (GAS),106.7,1.0,2020,Jan,14,21:15
RIVERS IPP (GAS),80.0,1.0,2020,Jan,14,21:15
SHIRORO (HYDRO),410.0,4.0,2020,Jan,14,21:15
