sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,5,09:00
AFAM VI (GAS/STEAM),294.0,4.0,2021,Jan,5,09:00
AZURA-EDO IPP (GAS),416.0,3.0,2021,Jan,5,09:00
DELTA (GAS),248.0,9.0,2021,Jan,5,09:00
EGBIN (STEAM),576.0,4.0,2021,Jan,5,09:00
GEREGU (GAS),361.0,3.0,2021,Jan,5,09:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jan,5,09:00
IBOM POWER (GAS),88.3,1.0,2021,Jan,5,09:00
JEBBA (HYDRO),287.0,3.0,2021,Jan,5,09:00
KAINJI (HYDRO),350.0,4.0,2021,Jan,5,09:00
ODUKPANI NIPP (GAS),311.8,3.0,2021,Jan,5,09:00
OLORUNSOGO (GAS),187.6,6.0,2021,Jan,5,09:00
OMOKU (GAS),33.3,4.0,2021,Jan,5,09:00
OMOTOSHO (GAS),155.6,5.0,2021,Jan,5,09:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jan,5,09:00
SAPELE (STEAM),41.0,1.0,2021,Jan,5,09:00
SAPELE NIPP (GAS),97.8,1.0,2021,Jan,5,09:00
SHIRORO (HYDRO),165.0,3.0,2021,Jan,5,09:00
TRANS-AMADI (GAS),95.1,4.0,2021,Jan,5,09:00
