sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),127.0,4.0,2019,Dec,28,19:00
ALAOJI NIPP (GAS),73.5,1.0,2019,Dec,28,19:00
AZURA-EDO IPP (GAS),206.0,2.0,2019,Dec,28,19:00
EGBIN (STEAM),487.0,4.0,2019,Dec,28,19:00
GEREGU (GAS),358.0,3.0,2019,Dec,28,19:00
GEREGU NIPP (GAS),126.0,1.0,2019,Dec,28,19:00
IBOM POWER (GAS),65.2,1.0,2019,Dec,28,19:00
JEBBA (HYDRO),428.0,5.0,2019,Dec,28,19:00
KAINJI (HYDRO),361.0,4.0,2019,Dec,28,19:00
ODUKPANI NIPP (GAS),334.3,3.0,2019,Dec,28,19:00
OLORUNSOGO (GAS),136.3,4.0,2019,Dec,28,19:00
OMOKU (GAS),81.93,4.0,2019,Dec,28,19:00
OMOTOSHO (GAS),129.1,4.0,2019,Dec,28,19:00
OMOTOSHO NIPP (GAS),101.7,1.0,2019,Dec,28,19:00
PARAS ENERGY (GAS),48.3,6.0,2019,Dec,28,19:00
