sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,8,06:00
AFAM VI (GAS/STEAM),193.0,4.0,2021,Sep,8,06:00
AZURA-EDO IPP (GAS),434.0,3.0,2021,Sep,8,06:00
DELTA (GAS),330.0,6.0,2021,Sep,8,06:00
EGBIN (STEAM),407.0,4.0,2021,Sep,8,06:00
GEREGU (GAS),277.0,2.0,2021,Sep,8,06:00
JEBBA (HYDRO),407.0,5.0,2021,Sep,8,06:00
KAINJI (HYDRO),326.0,4.0,2021,Sep,8,06:00
ODUKPANI NIPP (GAS),216.5,2.0,2021,Sep,8,06:00
OLORUNSOGO (GAS),171.3,5.0,2021,Sep,8,06:00
OMOKU (GAS),41.9,3.0,2021,Sep,8,06:00
OMOTOSHO (GAS),163.6,5.0,2021,Sep,8,06:00
PARAS ENERGY (GAS),49.8,7.0,2021,Sep,8,06:00
SAPELE (STEAM),52.0,1.0,2021,Sep,8,06:00
SAPELE NIPP (GAS),94.8,1.0,2021,Sep,8,06:00
SHIRORO (HYDRO),450.0,3.0,2021,Sep,8,06:00
TRANS-AMADI (GAS),14.1,2.0,2021,Sep,8,06:00
