sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),84.9,1.0,2021,Jul,22,19:30
AZURA-EDO IPP (GAS),439.0,3.0,2021,Jul,22,19:30
GEREGU (GAS),269.0,3.0,2021,Jul,22,19:30
GEREGU NIPP (GAS),160.0,2.0,2021,Jul,22,19:30
IBOM POWER (GAS),20.0,1.0,2021,Jul,22,19:30
JEBBA (HYDRO),330.0,4.0,2021,Jul,22,19:30
ODUKPANI NIPP (GAS),209.6,2.0,2021,Jul,22,19:30
OLORUNSOGO (GAS),121.2,1.0,2021,Jul,22,19:30
OMOTOSHO (GAS),109.4,3.0,2021,Jul,22,19:30
PARAS ENERGY (GAS),55.2,1.0,2021,Jul,22,19:30
RIVERS IPP (GAS),138.0,1.0,2021,Jul,22,19:30
SAPELE (STEAM),51.0,1.0,2021,Jul,22,19:30
SAPELE NIPP (GAS),107.5,1.0,2021,Jul,22,19:30
TRANS-AMADI (GAS),85.6,4.0,2021,Jul,22,19:30
