sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2018,Sep,20,01:00
AFAM VI (GAS/STEAM),105.0,4.0,2018,Sep,20,01:00
ALAOJI NIPP (GAS),100.1,3.0,2018,Sep,20,01:00
AZURA-EDO IPP (GAS),326.0,3.0,2018,Sep,20,01:00
EGBIN (STEAM),535.0,3.0,2018,Sep,20,01:00
GEREGU (GAS),114.0,1.0,2018,Sep,20,01:00
GEREGU NIPP (GAS),0.0,3.0,2018,Sep,20,01:00
ODUKPANI NIPP (GAS),153.0,2.0,2018,Sep,20,01:00
OMOTOSHO (GAS),138.9,4.0,2018,Sep,20,01:00
OMOTOSHO NIPP (GAS),86.2,1.0,2018,Sep,20,01:00
PARAS ENERGY (GAS),68.0,9.0,2018,Sep,20,01:00
SAPELE (STEAM),50.0,1.0,2018,Sep,20,01:00
SHIRORO (HYDRO),432.0,4.0,2018,Sep,20,01:00
