sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,7,16:00
AFAM VI (GAS/STEAM),278.0,4.0,2020,Aug,7,16:00
AZURA-EDO IPP (GAS),282.0,3.0,2020,Aug,7,16:00
GEREGU (GAS),90.0,1.0,2020,Aug,7,16:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,7,16:00
JEBBA (HYDRO),346.0,4.0,2020,Aug,7,16:00
KAINJI (HYDRO),266.0,4.0,2020,Aug,7,16:00
ODUKPANI NIPP (GAS),198.6,2.0,2020,Aug,7,16:00
OLORUNSOGO (GAS),140.1,5.0,2020,Aug,7,16:00
OMOTOSHO (GAS),127.1,5.0,2020,Aug,7,16:00
PARAS ENERGY (GAS),51.6,8.0,2020,Aug,7,16:00
RIVERS IPP (GAS),105.0,1.0,2020,Aug,7,16:00
SAPELE (STEAM),71.2,2.0,2020,Aug,7,16:00
SAPELE NIPP (GAS),74.5,1.0,2020,Aug,7,16:00
SHIRORO (HYDRO),256.0,3.0,2020,Aug,7,16:00
TRANS-AMADI (GAS),48.5,4.0,2020,Aug,7,16:00
